8.85,-0.0079519,-0.002708,2,0.15211,0.050945,-0.00010995,-1.8468,-0.59564,0.0012744,8.7957,2.3605,-0.0048202,0,0
8.84,-0.0095668,-0.0032477,2,0.17101,0.057016,-0.00012293,-1.9326,-0.61826,0.0013204,8.3592,2.164,-0.0043757,0,0
8.83,-0.011375,-0.0038491,2,0.19075,0.063304,-0.00013635,-2.014,-0.63893,0.001362,7.9287,1.9707,-0.0039394,0,0
8.82,-0.013384,-0.0045144,2,0.21128,0.069788,-0.00015016,-2.0911,-0.65768,0.0013992,7.5039,1.7806,-0.0035112,0,0
8.81,-0.015603,-0.0052454,2,0.23256,0.076451,-0.00016432,-2.1641,-0.67455,0.0014322,7.085,1.5938,-0.0030913,0,0
8.8,-0.018038,-0.0060439,2,0.25455,0.083273,-0.00017879,-2.2329,-0.68957,0.0014611,6.6719,1.4102,-0.0026795,0,0
8.79,-0.020696,-0.0069114,2,0.2772,0.090236,-0.00019353,-2.2975,-0.70277,0.0014858,6.2645,1.2299,-0.0022758,0,0
8.78,-0.023584,-0.0078491,2,0.30048,0.097323,-0.00020849,-2.3582,-0.71418,0.0015066,5.863,1.0528,-0.0018803,0,0
8.77,-0.026708,-0.0088582,2,0.32435,0.10451,-0.00022365,-2.4148,-0.72383,0.0015235,5.4671,0.87898,-0.0014928,0,0
8.76,-0.030073,-0.0099396,2,0.34877,0.11179,-0.00023895,-2.4675,-0.73177,0.0015365,5.0771,0.70832,-0.0011134,0,0
8.75,-0.033685,-0.011094,2,0.37369,0.11914,-0.00025436,-2.5164,-0.73801,0.0015458,4.6928,0.54088,-0.00074213,0,0
8.74,-0.037548,-0.012323,2,0.39908,0.12655,-0.00026985,-2.5614,-0.7426,0.0015514,4.3141,0.37663,-0.00037885,0,0
8.73,-0.041668,-0.013625,2,0.4249,0.13399,-0.00028538,-2.6027,-0.74555,0.0015534,3.9412,0.21558,-2.3599e-05,0,0
8.72,-0.046048,-0.015003,2,0.45112,0.14145,-0.00030091,-2.6403,-0.74692,0.0015519,3.574,0.05771,0.00032365,0,0
8.71,-0.050691,-0.016454,2,0.4777,0.14892,-0.0003164,-2.6742,-0.74672,0.0015469,3.2125,-0.096982,0.00066292,0,0
8.7,-0.055603,-0.017981,2,0.50459,0.15638,-0.00033183,-2.7045,-0.74499,0.0015386,2.8567,-0.2485,0.00099422,0,0
8.69,-0.060784,-0.019582,2,0.53178,0.16382,-0.00034717,-2.7313,-0.74176,0.0015271,2.5065,-0.39686,0.0013176,0,0
8.68,-0.066239,-0.021257,2,0.55921,0.17121,-0.00036237,-2.7547,-0.73706,0.0015123,2.1619,-0.54207,0.001633,0,0
8.67,-0.071969,-0.023006,2,0.58686,0.17855,-0.0003774,-2.7746,-0.73093,0.0014944,1.823,-0.68413,0.0019405,0,0
8.66,-0.077977,-0.024828,2.0001,0.61469,0.18583,-0.00039224,-2.7912,-0.72339,0.0014735,1.4897,-0.82304,0.0022401,0,0
8.65,-0.084263,-0.026722,2.0001,0.64267,0.19302,-0.00040686,-2.8044,-0.71448,0.0014497,1.162,-0.95883,0.0025319,0,0
8.64,-0.090831,-0.028688,2.0001,0.67077,0.20011,-0.00042123,-2.8144,-0.70422,0.0014229,0.83988,-1.0915,0.0028158,0,0
8.63,-0.097679,-0.030724,2.0001,0.69895,0.2071,-0.00043531,-2.8212,-0.69266,0.0013934,0.52335,-1.221,0.0030919,0,0
8.62,-0.10481,-0.03283,2.0001,0.72718,0.21396,-0.00044909,-2.8249,-0.67981,0.0013611,0.21239,-1.3475,0.0033601,0,0
8.61,-0.11222,-0.035003,2.0001,0.75544,0.22069,-0.00046252,-2.8255,-0.66572,0.0013262,-0.093022,-1.4708,0.0036206,0,0
8.6,-0.11992,-0.037243,2.0001,0.78368,0.22727,-0.0004756,-2.8231,-0.65041,0.0012887,-0.39289,-1.591,0.0038733,0,0
8.59,-0.1279,-0.039548,2.0001,0.81189,0.23369,-0.00048829,-2.8176,-0.63391,0.0012488,-0.68724,-1.7082,0.0041182,0,0
8.58,-0.13616,-0.041916,2.0001,0.84002,0.23995,-0.00050057,-2.8093,-0.61626,0.0012064,-0.97607,-1.8222,0.0043554,0,0
8.57,-0.1447,-0.044346,2.0001,0.86806,0.24602,-0.00051241,-2.7981,-0.59748,0.0011617,-1.2594,-1.9332,0.0045848,0,0
8.56,-0.15352,-0.046836,2.0001,0.89598,0.25189,-0.00052379,-2.7842,-0.5776,0.0011147,-1.5372,-2.0411,0.0048066,0,0
8.55,-0.16262,-0.049383,2.0001,0.92374,0.25756,-0.0005347,-2.7674,-0.55666,0.0010656,-1.8096,-2.146,0.0050206,0,0
8.54,-0.17199,-0.051987,2.0001,0.95132,0.26302,-0.0005451,-2.748,-0.53469,0.0010143,-2.0765,-2.2478,0.0052271,0,0
8.53,-0.18164,-0.054643,2.0001,0.97869,0.26825,-0.00055498,-2.7259,-0.51172,0.00096105,-2.338,-2.3466,0.0054258,0,0
8.52,-0.19156,-0.057351,2.0001,1.0058,0.27325,-0.00056431,-2.7012,-0.48777,0.00090583,-2.594,-2.4423,0.005617,0,0
8.51,-0.20176,-0.060107,2.0001,1.0327,0.27801,-0.00057309,-2.674,-0.46288,0.00084874,-2.8446,-2.535,0.0058005,0,0
8.5,-0.21222,-0.06291,2.0001,1.0593,0.28251,-0.00058128,-2.6444,-0.43708,0.00078985,-3.0898,-2.6247,0.0059764,0,0
8.49,-0.22294,-0.065757,2.0001,1.0856,0.28675,-0.00058888,-2.6123,-0.4104,0.00072923,-3.3296,-2.7114,0.0061448,0,0
8.48,-0.23393,-0.068644,2.0001,1.1115,0.29071,-0.00059586,-2.5778,-0.38286,0.00066697,-3.564,-2.795,0.0063056,0,0
8.47,-0.24517,-0.07157,2.0002,1.1371,0.2944,-0.00060221,-2.541,-0.35451,0.00060315,-3.7931,-2.8757,0.0064589,0,0
8.46,-0.25667,-0.074531,2.0002,1.1623,0.2978,-0.00060792,-2.5019,-0.32536,0.00053782,-4.0167,-2.9533,0.0066047,0,0
8.45,-0.26842,-0.077525,2.0002,1.1872,0.30091,-0.00061296,-2.4607,-0.29545,0.00047108,-4.2351,-3.028,0.0067429,0,0
8.44,-0.28041,-0.080548,2.0002,1.2116,0.30371,-0.00061734,-2.4173,-0.26481,0.00040299,-4.4481,-3.0997,0.0068737,0,0
8.43,-0.29265,-0.083598,2.0002,1.2355,0.3062,-0.00062102,-2.3717,-0.23347,0.00033363,-4.6558,-3.1685,0.0069971,0,0
8.42,-0.30512,-0.086671,2.0002,1.259,0.30837,-0.000624,-2.3242,-0.20145,0.00026307,-4.8582,-3.2343,0.007113,0,0
8.41,-0.31782,-0.089765,2.0002,1.282,0.31023,-0.00062628,-2.2746,-0.16879,0.00019139,-5.0553,-3.2971,0.0072214,0,0
8.4,-0.33076,-0.092875,2.0002,1.3045,0.31175,-0.00062783,-2.2231,-0.13552,0.00011867,-5.2471,-3.357,0.0073225,0,0
8.39,-0.34391,-0.095998,2.0002,1.3264,0.31293,-0.00062865,-2.1697,-0.10166,4.4968e-05,-5.4336,-3.4139,0.0074162,0,0
8.38,-0.35728,-0.099132,2.0002,1.3479,0.31378,-0.00062872,-2.1144,-0.067251,-2.9631e-05,-5.6149,-3.4679,0.0075025,0,0
8.37,-0.37087,-0.10227,2.0002,1.3687,0.31428,-0.00062805,-2.0574,-0.032314,-0.00010506,-5.791,-3.519,0.0075815,0,0
8.36,-0.38466,-0.10542,2.0002,1.389,0.31442,-0.00062662,-1.9986,0.003119,-0.00018124,-5.9618,-3.5671,0.0076532,0,0
8.35,-0.39865,-0.10856,2.0002,1.4087,0.31421,-0.00062443,-1.9382,0.039019,-0.0002581,-6.1274,-3.6124,0.0077175,0,0
8.34,-0.41283,-0.1117,2.0002,1.4278,0.31364,-0.00062146,-1.8761,0.075357,-0.00033556,-6.2878,-3.6547,0.0077746,0,0
8.33,-0.4272,-0.11483,2.0002,1.4462,0.31271,-0.00061771,-1.8124,0.1121,-0.00041356,-6.443,-3.6942,0.0078244,0,0
8.32,-0.44175,-0.11795,2.0002,1.464,0.3114,-0.00061318,-1.7472,0.14923,-0.00049203,-6.5931,-3.7307,0.0078669,0,0
8.31,-0.45648,-0.12106,2.0002,1.4811,0.30972,-0.00060787,-1.6806,0.18671,-0.00057088,-6.738,-3.7644,0.0079022,0,0
8.3,-0.47137,-0.12415,2.0003,1.4976,0.30766,-0.00060177,-1.6125,0.22451,-0.00065005,-6.8777,-3.7952,0.0079303,0,0
8.29,-0.48643,-0.12721,2.0003,1.5134,0.30523,-0.00059487,-1.5431,0.2626,-0.00072946,-7.0123,-3.8232,0.0079512,0,0
8.28,-0.50164,-0.13025,2.0003,1.5285,0.30241,-0.00058718,-1.4723,0.30096,-0.00080905,-7.1418,-3.8482,0.0079649,0,0
8.27,-0.51699,-0.13326,2.0003,1.5428,0.29921,-0.00057869,-1.4002,0.33956,-0.00088873,-7.2661,-3.8705,0.0079715,0,0
8.26,-0.53249,-0.13623,2.0003,1.5565,0.29562,-0.0005694,-1.327,0.37836,-0.00096845,-7.3854,-3.8899,0.0079709,0,0
8.25,-0.54812,-0.13917,2.0003,1.5694,0.29164,-0.00055932,-1.2525,0.41735,-0.0010481,-7.4996,-3.9064,0.0079632,0,0
8.24,-0.56387,-0.14206,2.0003,1.5815,0.28727,-0.00054844,-1.177,0.45648,-0.0011277,-7.6087,-3.9201,0.0079484,0,0
8.23,-0.57975,-0.14491,2.0003,1.5929,0.28251,-0.00053677,-1.1004,0.49574,-0.0012071,-7.7127,-3.931,0.0079265,0,0
8.22,-0.59573,-0.14771,2.0003,1.6035,0.27736,-0.0005243,-1.0228,0.53509,-0.0012862,-7.8117,-3.9391,0.0078976,0,0
8.21,-0.61182,-0.15046,2.0003,1.6134,0.27181,-0.00051104,-0.94417,0.57451,-0.001365,-7.9057,-3.9444,0.0078616,0,0
8.2,-0.62799,-0.15315,2.0003,1.6224,0.26587,-0.000497,-0.86466,0.61397,-0.0014434,-7.9947,-3.9469,0.0078186,0,0
8.19,-0.64426,-0.15577,2.0003,1.6306,0.25953,-0.00048218,-0.78429,0.65344,-0.0015214,-8.0786,-3.9466,0.0077686,0,0
8.18,-0.6606,-0.15834,2.0003,1.6381,0.2528,-0.00046657,-0.70311,0.69289,-0.0015988,-8.1576,-3.9435,0.0077116,0,0
8.17,-0.67702,-0.16083,2.0003,1.6447,0.24567,-0.0004502,-0.62116,0.7323,-0.0016756,-8.2315,-3.9376,0.0076476,0,0
8.16,-0.6935,-0.16325,2.0003,1.6505,0.23815,-0.00043307,-0.5385,0.77164,-0.0017517,-8.3005,-3.929,0.0075767,0,0
8.15,-0.71003,-0.16559,2.0003,1.6555,0.23024,-0.00041517,-0.45517,0.81087,-0.0018271,-8.3646,-3.9176,0.0074988,0,0
8.14,-0.7266,-0.16785,2.0003,1.6596,0.22193,-0.00039653,-0.37122,0.84998,-0.0019016,-8.4237,-3.9034,0.007414,0,0
8.13,-0.74322,-0.17003,2.0003,1.6629,0.21324,-0.00037714,-0.28671,0.88893,-0.0019753,-8.4779,-3.8865,0.0073224,0,0
8.12,-0.75986,-0.17212,2.0003,1.6653,0.20416,-0.00035702,-0.20168,0.9277,-0.0020481,-8.5271,-3.8669,0.0072238,0,0
8.11,-0.77652,-0.17411,2.0003,1.6669,0.19469,-0.00033618,-0.11618,0.96626,-0.0021198,-8.5715,-3.8445,0.0071184,0,0
8.1,-0.79319,-0.17601,2.0004,1.6677,0.18483,-0.00031463,-0.030266,1.0046,-0.0021904,-8.611,-3.8194,0.0070062,0,0
8.09,-0.80987,-0.17781,2.0004,1.6675,0.1746,-0.00029238,0.056021,1.0426,-0.0022599,-8.6456,-3.7916,0.0068871,0,0
8.08,-0.82654,-0.1795,2.0004,1.6665,0.16398,-0.00026944,0.14263,1.0804,-0.0023281,-8.6753,-3.7611,0.0067613,0,0
8.07,-0.8432,-0.18108,2.0004,1.6647,0.15299,-0.00024582,0.22951,1.1179,-0.0023951,-8.7002,-3.7278,0.0066286,0,0
8.06,-0.85983,-0.18256,2.0004,1.6619,0.14162,-0.00022154,0.31662,1.155,-0.0024607,-8.7202,-3.6919,0.0064892,0,0
8.05,-0.87643,-0.18391,2.0004,1.6583,0.12989,-0.00019661,0.4039,1.1917,-0.0025248,-8.7354,-3.6533,0.0063431,0,0
8.04,-0.893,-0.18515,2.0004,1.6539,0.11779,-0.00017105,0.49131,1.228,-0.0025875,-8.7458,-3.612,0.0061902,0,0
8.03,-0.90951,-0.18627,2.0004,1.6485,0.10533,-0.00014487,0.5788,1.2639,-0.0026486,-8.7515,-3.568,0.0060306,0,0
8.02,-0.92596,-0.18726,2.0004,1.6423,0.092515,-0.00011808,0.66632,1.2994,-0.0027081,-8.7523,-3.5214,0.0058644,0,0
8.01,-0.94235,-0.18812,2.0004,1.6352,0.079346,-9.071e-05,0.75383,1.3343,-0.0027659,-8.7483,-3.4721,0.0056914,0,0
8,-0.95866,-0.18884,2.0004,1.6272,0.06583,-6.277e-05,0.84127,1.3688,-0.0028219,-8.7396,-3.4202,0.0055119,0,0
7.99,-0.97489,-0.18943,2.0004,1.6184,0.051972,-3.4278e-05,0.92861,1.4027,-0.0028761,-8.7262,-3.3656,0.0053256,0,0
7.98,-0.99103,-0.18988,2.0004,1.6086,0.037777,-5.2541e-06,1.0158,1.4361,-0.0029284,-8.708,-3.3084,0.0051328,0,0
7.97,-1.0071,-0.19019,2.0004,1.598,0.023252,2.4283e-05,1.1028,1.4689,-0.0029787,-8.6851,-3.2485,0.0049334,0,0
7.96,-1.023,-0.19035,2.0004,1.5866,0.0084016,5.4314e-05,1.1895,1.5011,-0.0030271,-8.6575,-3.186,0.0047274,0,0
7.95,-1.0388,-0.19036,2.0004,1.5743,-0.0067672,8.4817e-05,1.2759,1.5326,-0.0030733,-8.6251,-3.121,0.0045148,0,0
7.94,-1.0545,-0.19021,2.0004,1.5611,-0.022248,0.00011577,1.362,1.5635,-0.0031173,-8.5882,-3.0533,0.0042958,0,0
7.93,-1.07,-0.18991,2.0004,1.547,-0.038034,0.00014716,1.4476,1.5937,-0.0031592,-8.5465,-2.983,0.0040702,0,0
7.92,-1.0854,-0.18945,2.0004,1.5321,-0.054119,0.00017895,1.5329,1.6231,-0.0031987,-8.5002,-2.9101,0.003838,0,0
7.91,-1.1006,-0.18883,2.0004,1.5164,-0.070494,0.00021112,1.6176,1.6518,-0.0032359,-8.4492,-2.8346,0.0035995,0,0
7.9,-1.1157,-0.18804,2.0004,1.4998,-0.087153,0.00024366,1.7018,1.6798,-0.0032707,-8.3936,-2.7566,0.0033544,0,0
7.89,-1.1306,-0.18708,2.0004,1.4823,-0.10409,0.00027653,1.7855,1.707,-0.003303,-8.3334,-2.676,0.0031029,0,0
7.88,-1.1454,-0.18596,2.0004,1.4641,-0.12129,0.00030971,1.8685,1.7333,-0.0033327,-8.2686,-2.5928,0.002845,0,0
7.87,-1.1599,-0.18466,2.0004,1.445,-0.13875,0.00034317,1.9508,1.7588,-0.0033598,-8.1992,-2.5071,0.0025807,0,0
7.86,-1.1743,-0.18318,2.0004,1.425,-0.15646,0.0003769,2.0325,1.7834,-0.0033843,-8.1252,-2.4188,0.00231,0,0
7.85,-1.1884,-0.18153,2.0003,1.4043,-0.17442,0.00041085,2.1133,1.8072,-0.003406,-8.0467,-2.328,0.0020329,0,0
7.84,-1.2024,-0.17969,2.0003,1.3828,-0.1926,0.00044501,2.1934,1.83,-0.0034249,-7.9636,-2.2346,0.0017495,0,0
7.83,-1.2161,-0.17767,2.0003,1.3605,-0.21101,0.00047934,2.2726,1.8519,-0.003441,-7.876,-2.1388,0.0014597,0,0
7.82,-1.2296,-0.17547,2.0003,1.3373,-0.22964,0.00051382,2.3509,1.8728,-0.0034541,-7.7838,-2.0404,0.0011636,0,0
7.81,-1.2428,-0.17308,2.0003,1.3134,-0.24847,0.00054841,2.4282,1.8927,-0.0034642,-7.6871,-1.9395,0.00086126,0,0
7.8,-1.2558,-0.1705,2.0003,1.2888,-0.26749,0.00058309,2.5046,1.9115,-0.0034713,-7.586,-1.8361,0.00055262,0,0
7.79,-1.2686,-0.16773,2.0003,1.2633,-0.28669,0.00061783,2.5799,1.9294,-0.0034753,-7.4803,-1.7302,0.00023773,0,0
7.78,-1.2811,-0.16477,2.0003,1.2372,-0.30607,0.00065259,2.6542,1.9461,-0.0034761,-7.3702,-1.6218,-8.3401e-05,0,0
7.77,-1.2933,-0.16161,2.0003,1.2103,-0.32561,0.00068734,2.7273,1.9618,-0.0034736,-7.2556,-1.5109,-0.00041075,0,0
7.76,-1.3053,-0.15825,2.0003,1.1826,-0.3453,0.00072205,2.7993,1.9764,-0.0034678,-7.1366,-1.3976,-0.0007443,0,0
7.75,-1.317,-0.1547,2.0003,1.1543,-0.36514,0.00075668,2.8701,1.9898,-0.0034587,-7.0131,-1.2818,-0.001084,0,0
7.74,-1.3284,-0.15095,2.0003,1.1252,-0.3851,0.00079121,2.9395,2.002,-0.0034461,-6.8852,-1.1635,-0.0014299,0,0
7.73,-1.3395,-0.147,2.0003,1.0955,-0.40517,0.00082559,3.0077,2.013,-0.0034301,-6.7529,-1.0428,-0.0017819,0,0
7.72,-1.3503,-0.14285,2.0003,1.0651,-0.42535,0.0008598,3.0746,2.0228,-0.0034105,-6.6162,-0.91968,-0.0021401,0,0
7.71,-1.3608,-0.13849,2.0003,1.034,-0.44562,0.00089379,3.1401,2.0314,-0.0033872,-6.4751,-0.79409,-0.0025044,0,0
7.7,-1.371,-0.13393,2.0002,1.0023,-0.46598,0.00092753,3.2041,2.0387,-0.0033603,-6.3297,-0.66607,-0.0028747,0,0
7.69,-1.3808,-0.12917,2.0002,0.96994,-0.48639,0.00096099,3.2666,2.0447,-0.0033297,-6.1799,-0.53563,-0.0032511,0,0
7.68,-1.3904,-0.1242,2.0002,0.93696,-0.50687,0.00099411,3.3277,2.0494,-0.0032953,-6.0257,-0.40278,-0.0036336,0,0
7.67,-1.3996,-0.11903,2.0002,0.90339,-0.52738,0.0010269,3.3871,2.0528,-0.003257,-5.8672,-0.26752,-0.0040221,0,0
7.66,-1.4084,-0.11366,2.0002,0.86923,-0.54792,0.0010592,3.445,2.0548,-0.0032148,-5.7044,-0.12987,-0.0044166,0,0
7.65,-1.4169,-0.10808,2.0002,0.83449,-0.56847,0.0010912,3.5012,2.0554,-0.0031687,-5.5373,0.01018,-0.0048171,0,0
7.64,-1.4251,-0.10229,2.0002,0.79921,-0.58902,0.0011226,3.5557,2.0545,-0.0031185,-5.3659,0.15261,-0.0052235,0,0
7.63,-1.4329,-0.096295,2.0002,0.76339,-0.60955,0.0011535,3.6085,2.0523,-0.0030642,-5.1903,0.29742,-0.005636,0,0
7.62,-1.4404,-0.090097,2.0002,0.72704,-0.63006,0.0011839,3.6595,2.0486,-0.0030057,-5.0103,0.4446,-0.0060543,0,0
7.61,-1.4475,-0.083694,2.0001,0.6902,-0.65052,0.0012136,3.7087,2.0434,-0.0029431,-4.8261,0.59414,-0.0064786,0,0
7.6,-1.4542,-0.077086,2.0001,0.65288,-0.67092,0.0012427,3.756,2.0367,-0.0028762,-4.6377,0.74603,-0.0069088,0,0
7.59,-1.4605,-0.070276,2.0001,0.61509,-0.69125,0.0012711,3.8014,2.0285,-0.0028049,-4.445,0.90027,-0.0073448,0,0
7.58,-1.4665,-0.063262,2.0001,0.57685,-0.71149,0.0012988,3.8449,2.0187,-0.0027292,-4.2482,1.0568,-0.0077867,0,0
7.57,-1.4721,-0.056046,2.0001,0.5382,-0.73162,0.0013257,3.8864,2.0073,-0.0026491,-4.0471,1.2158,-0.0082345,0,0
7.56,-1.4772,-0.04863,2.0001,0.49913,-0.75163,0.0013518,3.9258,1.9944,-0.0025645,-3.8418,1.377,-0.0086881,0,0
7.55,-1.482,-0.041014,2.0001,0.45969,-0.7715,0.001377,3.9632,1.9798,-0.0024754,-3.6324,1.5405,-0.0091475,0,0
7.54,-1.4864,-0.0332,2.0001,0.41988,-0.79122,0.0014013,3.9985,1.9635,-0.0023816,-3.4188,1.7064,-0.0096126,0,0
7.53,-1.4904,-0.02519,2,0.37972,-0.81076,0.0014246,4.0316,1.9456,-0.0022831,-3.2011,1.8746,-0.010084,0,0
7.52,-1.494,-0.016986,2,0.33925,-0.83012,0.0014469,4.0625,1.926,-0.0021799,-2.9792,2.045,-0.01056,0,0
7.51,-1.4972,-0.0085885,2,0.29848,-0.84928,0.0014682,4.0911,1.9047,-0.0020719,-2.7532,2.2178,-0.011043,0,0
7.5,-1.5,-8.1879e-07,2,0.25744,-0.86821,0.0014883,4.1175,1.8817,-0.001959,-2.5231,2.3928,-0.011531,0,0
7.49,-1.5024,0.0087756,2,0.21614,-0.88691,0.0015073,4.1416,1.8569,-0.0018413,-2.2925,2.5669,-0.012012,0,0
7.48,-1.5043,0.017737,2,0.17461,-0.90534,0.0015251,4.1634,1.8304,-0.0017188,-2.0649,2.737,-0.012475,0,0
7.47,-1.5059,0.026882,2,0.13288,-0.92351,0.0015417,4.1829,1.8021,-0.0015918,-1.8404,2.9031,-0.012919,0,0
7.46,-1.507,0.036206,1.9999,0.090961,-0.94138,0.001557,4.2002,1.7723,-0.0014605,-1.619,3.0651,-0.013344,0,0
7.45,-1.5077,0.045708,1.9999,0.048882,-0.95895,0.0015709,4.2153,1.7409,-0.001325,-1.4006,3.223,-0.013751,0,0
7.44,-1.508,0.055384,1.9999,0.0066621,-0.97619,0.0015834,4.2282,1.7079,-0.0011855,-1.1852,3.377,-0.014139,0,0
7.43,-1.5078,0.065231,1.9999,-0.035676,-0.9931,0.0015946,4.239,1.6733,-0.0010423,-0.97286,3.527,-0.014509,0,0
7.42,-1.5072,0.075245,1.9999,-0.078111,-1.0097,0.0016043,4.2477,1.6373,-0.00089542,-0.76355,3.6729,-0.01486,0,0
7.41,-1.5062,0.085423,1.9999,-0.12062,-1.0258,0.0016125,4.2543,1.5999,-0.00074515,-0.55725,3.8149,-0.015192,0,0
7.4,-1.5048,0.095761,1.9998,-0.16319,-1.0416,0.0016192,4.2589,1.561,-0.00059164,-0.35396,3.953,-0.015506,0,0
7.39,-1.503,0.10625,1.9998,-0.20579,-1.0571,0.0016243,4.2614,1.5208,-0.00043508,-0.15366,4.087,-0.015802,0,0
7.38,-1.5007,0.1169,1.9998,-0.24841,-1.0721,0.0016279,4.2619,1.4793,-0.00027566,0.043644,4.2172,-0.01608,0,0
7.37,-1.498,0.12769,1.9998,-0.29103,-1.0866,0.0016298,4.2605,1.4365,-0.00011355,0.23797,4.3433,-0.016339,0,0
7.36,-1.4949,0.13863,1.9998,-0.33362,-1.1008,0.0016301,4.2572,1.3925,5.1062e-05,0.42931,4.4656,-0.01658,0,0
7.35,-1.4913,0.14971,1.9998,-0.37616,-1.1145,0.0016288,4.2519,1.3472,0.00021799,0.61769,4.584,-0.016803,0,0
7.34,-1.4874,0.16092,1.9997,-0.41865,-1.1277,0.0016258,4.2448,1.3008,0.00038706,0.80311,4.6984,-0.017008,0,0
7.33,-1.483,0.17226,1.9997,-0.46105,-1.1405,0.001621,4.2359,1.2533,0.00055809,0.98558,4.809,-0.017195,0,0
7.32,-1.4781,0.18373,1.9997,-0.50336,-1.1528,0.0016146,4.2251,1.2046,0.0007309,1.1651,4.9156,-0.017364,0,0
7.31,-1.4729,0.19532,1.9997,-0.54555,-1.1646,0.0016064,4.2126,1.155,0.00090531,1.3417,5.0184,-0.017515,0,0
7.3,-1.4672,0.20702,1.9997,-0.58761,-1.1759,0.0015965,4.1983,1.1043,0.0010811,1.5154,5.1174,-0.017648,0,0
7.29,-1.4612,0.21883,1.9997,-0.62951,-1.1867,0.0015848,4.1823,1.0526,0.0012582,1.6861,5.2125,-0.017763,0,0
7.28,-1.4546,0.23075,1.9996,-0.67125,-1.1969,0.0015713,4.1646,1,0.0014363,1.8539,5.3037,-0.017861,0,0
7.27,-1.4477,0.24277,1.9996,-0.7128,-1.2067,0.0015561,4.1452,0.94656,0.0016154,2.0189,5.3911,-0.01794,0,0
7.26,-1.4404,0.25488,1.9996,-0.75415,-1.2159,0.001539,4.1242,0.89223,0.0017951,2.1809,5.4747,-0.018002,0,0
7.25,-1.4326,0.26708,1.9996,-0.79528,-1.2245,0.0015202,4.1016,0.83708,0.0019753,2.34,5.5545,-0.018047,0,0
7.24,-1.4245,0.27937,1.9996,-0.83617,-1.2326,0.0014995,4.0774,0.78115,0.002156,2.4963,5.6306,-0.018074,0,0
7.23,-1.4159,0.29173,1.9996,-0.87682,-1.2401,0.001477,4.0517,0.72448,0.0023368,2.6497,5.7028,-0.018083,0,0
7.22,-1.407,0.30417,1.9996,-0.9172,-1.2471,0.0014528,4.0245,0.66711,0.0025176,2.8002,5.7712,-0.018075,0,0
7.21,-1.3976,0.31667,1.9995,-0.9573,-1.2535,0.0014267,3.9957,0.60907,0.0026982,2.9479,5.8359,-0.01805,0,0
7.2,-1.3878,0.32924,1.9995,-0.99711,-1.2593,0.0013988,3.9655,0.5504,0.0028785,3.0927,5.8969,-0.018007,0,0
7.19,-1.3776,0.34186,1.9995,-1.0366,-1.2645,0.0013691,3.9339,0.49114,0.0030583,3.2347,5.9541,-0.017947,0,0
7.18,-1.3671,0.35453,1.9995,-1.0758,-1.2691,0.0013376,3.9008,0.43133,0.0032374,3.3738,6.0075,-0.017869,0,0
