8.65,-0.083873,-0.97993,1.3,0.64012,-0.16687,0.00012038,-2.7963,0.88578,-0.00042889,1.179,-1.9381,-0.00074964,0,0
8.64,-0.090414,-0.97821,1.3,0.66814,-0.17583,0.00012463,-2.8065,0.90498,-0.00042097,0.85865,-1.902,-0.00083366,0,0
8.63,-0.097236,-0.97641,1.3,0.69624,-0.18497,0.00012879,-2.8135,0.92382,-0.00041222,0.54377,-1.8658,-0.00091536,0,0
8.62,-0.10434,-0.97451,1.3,0.7244,-0.1943,0.00013287,-2.8174,0.9423,-0.00040267,0.23441,-1.8294,-0.00099474,0,0
8.61,-0.11172,-0.97252,1.3,0.75258,-0.20382,0.00013684,-2.8182,0.96041,-0.00039233,-0.069438,-1.7928,-0.0010718,0,0
8.6,-0.11939,-0.97044,1.3,0.78075,-0.21351,0.00014071,-2.816,0.97815,-0.00038124,-0.3678,-1.7561,-0.0011466,0,0
8.59,-0.12734,-0.96825,1.3,0.80889,-0.22338,0.00014447,-2.8108,0.99553,-0.00036941,-0.66068,-1.7192,-0.0012191,0,0
8.58,-0.13557,-0.96597,1.3,0.83696,-0.23342,0.0001481,-2.8028,1.0125,-0.00035687,-0.9481,-1.6821,-0.0012893,0,0
8.57,-0.14408,-0.96358,1.3,0.86494,-0.24363,0.0001516,-2.7919,1.0292,-0.00034363,-1.2301,-1.6449,-0.0013572,0,0
8.56,-0.15287,-0.96109,1.3,0.89279,-0.254,0.00015497,-2.7782,1.0454,-0.00032973,-1.5066,-1.6075,-0.0014228,0,0
8.55,-0.16193,-0.9585,1.3,0.92049,-0.26454,0.00015819,-2.7618,1.0613,-0.00031518,-1.7777,-1.5699,-0.0014861,0,0
8.54,-0.17128,-0.9558,1.3,0.94802,-0.27523,0.00016127,-2.7427,1.0768,-0.00030001,-2.0434,-1.5321,-0.0015472,0,0
8.53,-0.18089,-0.953,1.3,0.97534,-0.28607,0.00016419,-2.7209,1.092,-0.00028425,-2.3036,-1.4942,-0.001606,0,0
8.52,-0.19078,-0.95008,1.3,1.0024,-0.29707,0.00016695,-2.6966,1.1067,-0.0002679,-2.5585,-1.4561,-0.0016626,0,0
8.51,-0.20094,-0.94705,1.3,1.0293,-0.3082,0.00016955,-2.6698,1.1211,-0.000251,-2.8081,-1.4179,-0.0017169,0,0
8.5,-0.21137,-0.94392,1.3,1.0558,-0.31949,0.00017197,-2.6405,1.1351,-0.00023357,-3.0522,-1.3795,-0.001769,0,0
8.49,-0.22206,-0.94066,1.3,1.0821,-0.3309,0.00017422,-2.6088,1.1487,-0.00021563,-3.291,-1.3409,-0.0018188,0,0
8.48,-0.23301,-0.9373,1.3,1.108,-0.34246,0.00017628,-2.5747,1.1619,-0.0001972,-3.5245,-1.3022,-0.0018664,0,0
8.47,-0.24421,-0.93381,1.3,1.1335,-0.35414,0.00017816,-2.5383,1.1747,-0.00017831,-3.7526,-1.2632,-0.0019117,0,0
8.46,-0.25568,-0.93021,1.3,1.1587,-0.36595,0.00017985,-2.4996,1.1872,-0.00015898,-3.9755,-1.2242,-0.0019549,0,0
8.45,-0.26739,-0.9265,1.3,1.1835,-0.37788,0.00018134,-2.4588,1.1992,-0.00013922,-4.193,-1.1849,-0.0019958,0,0
8.44,-0.27935,-0.92266,1.2999,1.2079,-0.38993,0.00018263,-2.4158,1.2109,-0.00011907,-4.4052,-1.1455,-0.0020345,0,0
